0.022273306,0.707056544,0.27067015
0.334156757,0.588901154,0.076942088
0.226368048,0.593460391,0.180171561
0.085300994,0.442486544,0.472212462
0.058515278,0.758691048,0.182793675
0.005389766,0.987920201,0.006690033
0.080998704,0.578214918,0.340786378
0.373845694,0.083247608,0.542906699
0.478560714,0.000802697,0.520636588
0.119303805,0.246383693,0.634312502
0.146526983,0.785755103,0.067717914
0.367096056,0.007877744,0.6250262
0.131446425,0.66804734,0.200506234
0.52158288,0.41440975,0.06400737
0.326052064,0.622050193,0.051897742
0.579718149,0.110847975,0.309433876
0.016990953,0.944977297,0.03803175
0.283280174,0.341110578,0.375609247
0.048812008,0.699925735,0.251262257
0.470474833,0.001632944,0.527892223
0.013292239,0.975546113,0.011161648
0.103946177,0.585883961,0.310169863
0.508469326,0.242922938,0.248607736
0.364196728,0.473270966,0.162532306
0.220231407,0.288833167,0.490935426
0.023792485,0.371765203,0.604442312
0.023361217,0.704234949,0.272403834
0.582232847,0.130278463,0.28748869
0.866046419,0.074047785,0.059905796
0.053835417,0.269110083,0.6770545
0.935577352,0.035186619,0.029236029
0.695403719,0.217649879,0.086946402
0.698543394,0.286809447,0.014647158
0.774839854,0.003377891,0.221782255
0.795921663,0.182894403,0.021183934
0.398558705,0.473546793,0.127894501
0.96932657,0.013455369,0.017218061
0.641290433,0.187088612,0.171620956
0.030020513,0.08944828,0.880531207
0.791806631,0.203823957,0.004369412
0.384690426,0.069359449,0.545950125
0.621324919,0.073542633,0.305132448
0.815403846,0.155444788,0.029151366
0.051385802,0.235093489,0.713520708
0.880207246,0.030536657,0.089256097
0.056450378,0.514511137,0.429038485
0.320790232,0.250197596,0.429012173
0.39023766,0.603655409,0.006106931
0.911090376,0.000400176,0.088509448
0.304776165,0.59127245,0.103951385
0.113664059,0.339363217,0.546972725
0.49542197,0.30140437,0.20317366
0.544256461,0.239687766,0.216055773
0.32415591,0.033857803,0.641986287
0.184707939,0.207057215,0.608234846
0.502063896,0.077905968,0.420030136
0.888298459,0.005437175,0.106264366
0.50857731,0.436057769,0.05536492
0.432131753,0.19015902,0.377709227
0.949265469,0.025543826,0.025190706
0.702348485,0.258036792,0.039614723
0.549686925,0.065801146,0.384511928
0.023574224,0.782841211,0.193584565
0.797158503,0.163509335,0.039332162
0.892860509,0.072554662,0.034584829
0.897936883,0.039903343,0.062159774
0.440866733,0.24755867,0.311574597
0.341941966,0.075345164,0.58271287
0.230167856,0.442027078,0.327805066
0.470021939,0.413850421,0.11612764
0.462290548,0.117801056,0.419908396
0.952455753,0.040522174,0.007022073
0.246700888,0.30329526,0.450003852
0.319167128,0.231057429,0.449775443
0.825860693,0.058381138,0.115758169
0.10832195,0.665828455,0.225849595
0.693644314,0.154578562,0.151777124
0.173313752,0.219409394,0.607276853
0.218572896,0.526460959,0.254966145
0.833017315,0.006220135,0.160762551
0.678918857,0.233317078,0.087764065
0.271130253,0.28919594,0.439673807
0.30804271,0.470394995,0.221562295
0.46035807,0.450654641,0.08898729
0.350305474,0.616563309,0.033131218
0.064159428,0.933735166,0.002105406
0.050020648,0.850175131,0.099804221
0.122151169,0.701571257,0.176277574
0.047396867,0.190571529,0.762031604
0.818002523,0.110186361,0.071811117
0.861951222,0.13161907,0.006429708
0.332440134,0.269944544,0.397615322
0.402984111,0.596553386,0.000462503
0.190069855,0.790582899,0.019347246
0.704377269,0.09746428,0.198158451
0.365201147,0.258763915,0.376034939
0.149960246,0.778565129,0.071474625
0.495816822,0.129091963,0.375091215
0.06475958,0.814599688,0.120640732
0.101281765,0.774117337,0.124600898
0.498313827,0.403535569,0.098150604
0.380077085,0.5264646,0.093458315
0.177103854,0.377732635,0.44516351
0.055181309,0.834933291,0.1098854
0.192326542,0.803304734,0.004368724
0.421032163,0.167225146,0.411742691
0.580516041,0.103603767,0.315880192
0.000438254,0.933694508,0.065867238
0.461129579,0.16029853,0.378571891
0.480583686,0.481924031,0.037492284
0.117159193,0.794115148,0.088725658
0.730630541,0.090043088,0.179326371
0.116452391,0.692129487,0.191418122
0.368804245,0.423786703,0.207409052
0.289498816,0.526121355,0.18437983
0.131982177,0.67404441,0.193973413
0.19427551,0.707484451,0.09824004
0.293918773,0.632422692,0.073658535
0.070920838,0.881002233,0.048076929
0.325222229,0.610839771,0.063937999
0.013605881,0.860054378,0.126339741
0.146870377,0.168532078,0.684597545
0.187406543,0.598955926,0.213637531
0.683159807,0.051066913,0.26577328
0.236914836,0.657674094,0.10541107
0.018419711,0.620942559,0.36063773
0.152054384,0.711569909,0.136375707
0.813693338,0.101527317,0.084779345
0.002149761,0.930049669,0.06780057
0.005017015,0.58617783,0.408805155
0.982873265,0.012499013,0.004627722
0.131706597,0.170637365,0.697656037
0.458144113,0.353836482,0.188019404
0.200218766,0.739100382,0.060680852
0.486832138,0.036808935,0.476358927
0.620658527,0.210502085,0.168839388
0.183380871,0.688262765,0.128356364
0.311745891,0.33463543,0.353618679
0.187953108,0.654626049,0.157420843
0.456299858,0.362401215,0.181298926
0.978480483,0.019020255,0.002499262
0.390290568,0.573024081,0.036685351
0.29655465,0.464079766,0.239365584
0.641509424,0.02573874,0.332751836
0.411361154,0.011480471,0.577158375
0.715238841,0.00258757,0.282173589
0.709053235,0.114401821,0.176544944
0.128372254,0.364374259,0.507253487
0.256324288,0.502323978,0.241351733
0.206497148,0.521726483,0.271776369
0.82752666,0.000858099,0.171615241
0.607957635,0.368118052,0.023924313
0.365168362,0.584675168,0.050156469
0.752009487,0.209108315,0.038882198
0.596780653,0.072189321,0.331030026
0.722098242,0.139481248,0.13842051
0.487154037,0.264013092,0.24883287
0.654100621,0.050506551,0.295392828
0.021581401,0.490235426,0.488183174
0.31469209,0.520508294,0.164799616
0.952694652,0.014284588,0.03302076
0.21109368,0.772851166,0.016055154
0.749414008,0.052640367,0.197945625
0.179652715,0.502326767,0.318020518
0.037999857,0.952690458,0.009309684
0.512922439,0.376280502,0.110797059
0.080353788,0.096284636,0.823361576
0.230699855,0.053562185,0.715737959
0.961103333,0.014843008,0.024053659
0.265121627,0.602820486,0.132057887
0.058497517,0.536831928,0.404670554
0.460231184,0.172954696,0.36681412
0.894965436,0.037823875,0.06721069
0.305523811,0.125082286,0.569393903
0.938357897,0.02043139,0.041210713
0.824187347,0.134854833,0.04095782
0.503623248,0.253688585,0.242688167
0.649717106,0.086564215,0.263718679
0.742732371,0.089313313,0.167954316
0.618456982,0.203623881,0.177919137
0.607632574,0.234753693,0.157613733
0.459091712,0.414683303,0.126224985
0.016153277,0.949858369,0.033988354
0.03948611,0.837065303,0.123448588
0.017004013,0.974664541,0.008331446
0.024447867,0.851149559,0.124402574
0.015872234,0.976311454,0.007816312
0.124232005,0.684757432,0.191010563
0.308080489,0.498545408,0.193374103
0.278170665,0.074217562,0.647611773
0.531882592,0.453825673,0.014291735
0.942688848,0.017760833,0.039550319
0.00117166,0.961677018,0.037151323
0.056099351,0.731195395,0.212705253
0.683275817,0.166954129,0.149770054
0.259960202,0.104664623,0.635375175
0.17677554,0.310861165,0.512363295
0.415662173,0.384447489,0.199890337
0.238217607,0.528934495,0.232847898
0.318675191,0.511861924,0.169462885
0.040028049,0.934657147,0.025314803
0.169816436,0.407977807,0.422205757
0.709617362,0.118919891,0.171462747
0.219740106,0.545045635,0.23521426
0.124820734,0.866702937,0.008476329
0.306423439,0.267184934,0.426391626
0.000583542,0.98679532,0.012621138
0.294281637,0.516809244,0.188909119
0.515111393,0.028757442,0.456131165
0.902332726,0.00909952,0.088567753
0.069705512,0.759547641,0.170746848
0.94363386,0.056261601,0.000104539
0.09925328,0.807493699,0.093253021
0.078831964,0.709642561,0.211525475
0.036068879,0.919662042,0.044269079
0.16008528,0.785766479,0.05414824
0.015888174,0.95535254,0.028759286
0.38861923,0.540116801,0.071263969
0.082611141,0.797002827,0.120386032
0.275214256,0.632359722,0.092426022
0.157120764,0.046799632,0.796079603
0.380892562,0.477079288,0.14202815
0.371322622,0.554703465,0.073973913
0.213364164,0.715127379,0.071508458
0.448967429,0.477255593,0.073776978
0.083123278,0.177645026,0.739231696
0.145793508,0.76934426,0.084862232
0.024487165,0.970993999,0.004518836
0.193911668,0.428598281,0.377490051
0.053784227,0.232873124,0.713342649
0.193135234,0.105002351,0.701862415
0.957953581,0.004543745,0.037502673
0.419527861,0.114519484,0.465952655
0.897161897,0.069410713,0.033427389
0.7535842,0.227928625,0.018487176
0.773010712,0.059150807,0.167838481
0.907200405,0.087761623,0.005037972
0.229973838,0.344038062,0.425988101
0.826356828,0.065263426,0.108379746
0.083570607,0.357011082,0.559418311
0.127882195,0.419126509,0.452991296
0.355855665,0.122735468,0.521408868
0.880579841,0.087008872,0.032411286
0.498399663,0.236543245,0.265057092
0.619395571,0.320609458,0.059994972
0.362812586,0.384490629,0.252696786
0.096545591,0.852419327,0.051035081
0.655936287,0.094599497,0.249464216
0.928180408,0.037278956,0.034540635
0.208821054,0.470392209,0.320786738
0.404871062,0.40297632,0.192152618
0.014522927,0.317033267,0.668443806
0.437810966,0.542660196,0.019528838
0.078036854,0.834897859,0.087065287
0.966352882,0.028913765,0.004733353
0.480263718,0.337648095,0.182088186
0.08809743,0.021114584,0.890787985
0.101685812,0.831444827,0.066869361
0.257353624,0.539871584,0.202774792
0.5291336,0.120533783,0.350332617
0.835743934,0.1013211,0.062934966
0.305520336,0.644529814,0.049949849
0.543911168,0.352730953,0.103357879
0.146979688,0.766497105,0.086523207
0.521961549,0.325833794,0.152204658
0.539036768,0.16768796,0.293275272
0.543048996,0.236527294,0.220423711
0.987223431,0.00993989,0.002836679
0.828623531,0.13843342,0.032943048
0.553901777,0.072071778,0.374026444
0.410252291,0.330242678,0.259505031
0.773669132,0.171902383,0.054428485
0.201588336,0.012114029,0.786297635
0.556797894,0.045195793,0.398006314
0.399542563,0.248920096,0.351537341
0.336166787,0.578206774,0.085626438
0.287228911,0.170937909,0.541833179
0.539925868,0.231093209,0.228980923
0.448770223,0.303446367,0.24778341
0.287131691,0.206864883,0.506003425
0.903120271,0.008282824,0.088596905
0.694227606,0.12364557,0.182126824
0.013178123,0.983315444,0.003506433
0.253925583,0.574094581,0.171979836
0.242876167,0.372037134,0.385086699
0.399487588,0.215984217,0.384528195
0.678167848,0.286906823,0.034925328
0.034910129,0.937711009,0.027378862
0.194150335,0.416765054,0.389084611
0.046869175,0.511493181,0.441637644
0.354165635,0.102203515,0.54363085
0.390973413,0.193525435,0.415501152
0.086824967,0.704592905,0.208582128
0.165486359,0.685743525,0.148770116
0.017914011,0.947558757,0.034527233
0.275940258,0.560718193,0.16334155
0.028243173,0.3443358,0.627421026
0.079571378,0.690294616,0.230134006
0.388689543,0.035975518,0.575334939
0.124143611,0.491133925,0.384722464
0.54047431,0.314772131,0.144753559
0.432491281,0.471069951,0.096438768
0.250293957,0.533788095,0.215917949
0.763743307,0.053211541,0.183045152
0.779383201,0.08403128,0.136585519
0.114909648,0.548687698,0.336402654
0.068963198,0.720773036,0.210263766
0.071415929,0.798696683,0.129887388
0.168639535,0.503075794,0.328284671
0.441339824,0.498531952,0.060128223
0.583415816,0.016530182,0.400054003
0.081126648,0.763464358,0.155408995
0.214731823,0.5955556,0.189712577
0.410763565,0.230448976,0.358787459
0.100321567,0.373900671,0.525777761
0.052781126,0.771327393,0.17589148
0.3159675,0.286453908,0.397578592
0.015575937,0.962397513,0.02202655
0.142173689,0.414969889,0.442856421
0.005965138,0.982300359,0.011734503
0.240335532,0.2865985,0.473065968
0.352307534,0.296027256,0.35166521
0.590037146,0.346072648,0.063890206
0.2988947,0.595704227,0.105401072
0.092099751,0.460050995,0.447849254
0.051144611,0.87019298,0.07866241
0.544632494,0.007122744,0.448244763
0.149217405,0.374253409,0.476529185
0.240002774,0.594310968,0.165686258
0.00014227,0.961706398,0.038151333
0.212145078,0.072005515,0.715849406
0.940166369,0.030965285,0.028868346
0.415551089,0.199451411,0.3849975
0.6157268,0.187813964,0.196459236
0.413546448,0.13827265,0.448180902
0.314731683,0.149865922,0.535402395
0.061314382,0.299951553,0.638734065
0.182120727,0.255961521,0.561917752
0.085900851,0.407226589,0.50687256
0.457035491,0.484340787,0.058623722
0.127818976,0.333081223,0.539099801
0.007638594,0.915912193,0.076449212
0.451913075,0.278430062,0.269656863
0.994824926,0.00379636,0.001378713
0.303473012,0.540352765,0.156174223
0.678156259,0.102724725,0.219119017
0.800204894,0.058163508,0.141631598
0.595024038,0.00255601,0.402419952
0.130512749,0.260328639,0.609158612
0.630184546,0.199987023,0.169828431
0.498887146,0.425931243,0.075181611
0.905198474,0.059967016,0.03483451
0.991556405,0.007174393,0.001269202
0.184926048,0.804780048,0.010293903
0.618104722,0.31049917,0.071396107
0.195543533,0.032359728,0.772096739
0.42734184,0.513050499,0.059607661
0.660107146,0.130088147,0.209804707
0.950424578,0.037324485,0.012250937
0.791041287,0.148807287,0.060151426
0.589656568,0.112740866,0.297602566
0.699084569,0.230477107,0.070438323
0.724935255,0.092098674,0.182966071
0.639854763,0.058067158,0.302078079
0.241849411,0.470066534,0.288084055
0.907527643,0.0486372,0.043835157
0.776834396,0.020554024,0.20261158
0.772685525,0.158336613,0.068977862
0.757987817,0.180910226,0.061101957
0.29832676,0.446817498,0.254855741
0.085634525,0.087885846,0.826479629
0.148735529,0.051550811,0.79971366
0.874477592,0.01611945,0.109402957
0.881649043,0.003269383,0.115081574
0.48976671,0.460845451,0.049387838
0.596719926,0.175431318,0.227848757
0.674874301,0.054857875,0.270267824
0.114427447,0.012605895,0.872966658
0.809398191,0.040521673,0.150080136
0.078644133,0.751112816,0.170243051
0.855499997,0.126160364,0.018339639
0.266154419,0.29475158,0.439094002
0.581023698,0.117841301,0.301135001
0.61659602,0.11891242,0.26449156
0.844313999,0.140225869,0.015460132
0.252069737,0.63317054,0.114759723
0.094663293,0.571615277,0.333721431
0.150236125,0.754099986,0.095663889
0.078790862,0.377642483,0.543566655
0.293078401,0.363686182,0.343235417
0.144891241,0.52982841,0.325280349
0.045411076,0.881033975,0.07355495
0.059489479,0.803528676,0.136981844
0.611449257,0.206809661,0.181741081
0.238269282,0.716002869,0.045727849
0.296097772,0.652965869,0.050936359
0.196841866,0.215629554,0.58752858
0.482758974,0.187698814,0.329542213
0.352666519,0.491628602,0.155704878
0.001932159,0.292656479,0.705411363
0.512511609,0.029118733,0.458369659
0.098219353,0.753959499,0.147821148
0.186410354,0.474883322,0.338706323
0.460628024,0.478461791,0.060910186
0.374064535,0.485843598,0.140091867
0.177685558,0.370898792,0.45141565
0.483624637,0.307029661,0.209345702
0.342237712,0.25197556,0.405786729
0.252551751,0.151733727,0.595714522
0.061792072,0.382152784,0.556055144
0.634354339,0.28824107,0.07740459
0.735458316,0.078550927,0.185990758
0.048555995,0.198148435,0.753295571
0.035476035,0.568565462,0.395958503
0.588435169,0.040078179,0.371486652
0.404986077,0.4199766,0.175037323
0.251258448,0.263132685,0.485608867
0.069569725,0.663257817,0.267172458
0.272695065,0.615953166,0.111351768
0.006903262,0.81135744,0.181739297
0.364763383,0.072902932,0.562333685
0.170422066,0.074969786,0.754608148
0.315228785,0.665050592,0.019720623
0.48616129,0.499788705,0.014050005
0.503722958,0.49160597,0.004671072
0.102895535,0.875887419,0.021217046
0.348394451,0.375293106,0.276312443
0.467166235,0.014639727,0.518194039
0.105335605,0.846867636,0.047796758
0.263417174,0.427809359,0.308773467
0.604703705,0.028785156,0.366511139
0.708212451,0.162117046,0.129670503
0.400598235,0.031039772,0.568361993
0.795093073,0.095939383,0.108967543
0.522105662,0.364251275,0.113643063
0.973324919,0.003438795,0.023236286
0.046052061,0.550357201,0.403590738
0.1768055,0.536290392,0.286904108
0.11734558,0.538668736,0.343985683
0.068138814,0.340242468,0.591618719
0.270162939,0.347441748,0.382395314
0.87245008,0.065281653,0.062268267
0.118566909,0.424361732,0.457071359
0.161054399,0.497659045,0.341286556
0.942875332,0.036799049,0.02032562
0.025869154,0.569951826,0.404179019
0.919538822,0.011703802,0.068757376
0.92620164,0.018128382,0.055669978
0.942774893,0.035022028,0.022203079
0.27660329,0.189937034,0.533459676
0.061997341,0.349600385,0.588402274
0.934259092,0.011264093,0.054476815
0.206470665,0.389337075,0.40419226
0.56825025,0.183294611,0.248455139
0.636924758,0.354259953,0.008815289
0.351626299,0.001093149,0.647280552
0.109851274,0.833861752,0.056286975
0.182913625,0.441450201,0.375636175
0.696902662,0.069809831,0.233287507
0.454304547,0.365072957,0.180622496
0.328617755,0.155297254,0.516084991
0.044763019,0.072044343,0.883192638
0.587050699,0.115519643,0.297429658
0.840137624,0.075788543,0.084073832
0.859205232,0.0826759,0.058118868
0.969404954,0.010116596,0.02047845
0.070554613,0.261478749,0.667966638
0.182554929,0.52861397,0.288831101
0.96205353,0.02523246,0.012714009
0.792245834,0.095260973,0.112493192
0.971901006,0.022327687,0.005771307
0.827653065,0.003839543,0.168507392
0.94879987,0.022180028,0.029020102
0.873365718,0.036440165,0.090194117
0.176116538,0.14256839,0.681315072
0.474661937,0.302280285,0.223057778
0.546352815,0.296326222,0.157320963
0.541042599,0.049283459,0.409673942
0.280578042,0.642426834,0.076995124
0.320731894,0.52109749,0.158170616
0.823232769,0.134787557,0.041979674
0.778432206,0.193471179,0.028096615
0.00934095,0.229192343,0.761466707
0.000250261,0.998835853,0.000913886
0.57400171,0.278641884,0.147356406
0.037255602,0.639045368,0.32369903
